,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.2446666955947876,0.2446666955947876,0.04250001907348633,0.04250001907348633,0.19323968887329102,0.19323968887329102
1,0.028333306312561035,0.028333306312561035,0.04009997844696045,0.04009997844696045,0.14856499433517456,0.14856499433517456
1,0.026000022888183594,0.026000022888183594,0.03930002450942993,0.03930002450942993,0.11418565362691879,0.11418565362691879
1,0.02899998426437378,0.026000022888183594,0.039200007915496826,0.039200007915496826,0.08877156674861908,0.08877156674861908
1,0.02266669273376465,0.02266669273376465,0.03839999437332153,0.03839999437332153,0.07033351808786392,0.07033351808786392
1,0.023666679859161377,0.02266669273376465,0.03839999437332153,0.03839999437332153,0.05701422691345215,0.05701422691345215
1,0.026666641235351562,0.02266669273376465,0.03789997100830078,0.03789997100830078,0.04742272198200226,0.04742272198200226
1,0.02233332395553589,0.02233332395553589,0.03799998760223389,0.03789997100830078,0.040404826402664185,0.040404826402664185
1,0.021666646003723145,0.021666646003723145,0.037699997425079346,0.037699997425079346,0.03515316918492317,0.03515316918492317
1,0.02133333683013916,0.02133333683013916,0.0372999906539917,0.0372999906539917,0.031151512637734413,0.031151512637734413
1,0.020666658878326416,0.020666658878326416,0.037400007247924805,0.0372999906539917,0.028026696294546127,0.028026696294546127
1,0.017666637897491455,0.017666637897491455,0.037400007247924805,0.0372999906539917,0.025519540533423424,0.025519540533423424
1,0.020666658878326416,0.017666637897491455,0.03680002689361572,0.03680002689361572,0.023500995710492134,0.023500995710492134
1,0.019333362579345703,0.017666637897491455,0.036400020122528076,0.036400020122528076,0.021857747808098793,0.021857747808098793
1,0.018000006675720215,0.017666637897491455,0.03609997034072876,0.03609997034072876,0.020465794950723648,0.020465794950723648
1,0.018999993801116943,0.017666637897491455,0.03579998016357422,0.03579998016357422,0.019299758598208427,0.019299758598208427
1,0.0183333158493042,0.017666637897491455,0.03570002317428589,0.03570002317428589,0.018294822424650192,0.018294822424650192
1,0.019999980926513672,0.017666637897491455,0.03560000658035278,0.03560000658035278,0.017438745126128197,0.017438745126128197
1,0.015999972820281982,0.015999972820281982,0.03539997339248657,0.03539997339248657,0.01669434830546379,0.01669434830546379
1,0.015999972820281982,0.015999972820281982,0.03549998998641968,0.03539997339248657,0.01603786274790764,0.01603786274790764
1,0.017666637897491455,0.015999972820281982,0.03519999980926514,0.03519999980926514,0.015452748164534569,0.015452748164534569
1,0.015999972820281982,0.015999972820281982,0.034900009632110596,0.034900009632110596,0.014955813065171242,0.014955813065171242
1,0.0183333158493042,0.015999972820281982,0.0350000262260437,0.034900009632110596,0.014498608186841011,0.014498608186841011
1,0.016666650772094727,0.015999972820281982,0.03479999303817749,0.03479999303817749,0.014078853651881218,0.014078853651881218
1,0.01466667652130127,0.01466667652130127,0.034699976444244385,0.034699976444244385,0.0136911291629076,0.0136911291629076
1,0.015999972820281982,0.01466667652130127,0.034699976444244385,0.034699976444244385,0.013330821879208088,0.013330821879208088
1,0.01733332872390747,0.01466667652130127,0.034600019454956055,0.034600019454956055,0.013011293485760689,0.013011293485760689
1,0.015333354473114014,0.01466667652130127,0.034699976444244385,0.034600019454956055,0.01273153256624937,0.01273153256624937
1,0.016333341598510742,0.01466667652130127,0.034600019454956055,0.034600019454956055,0.012474095448851585,0.012474095448851585
1,0.013000011444091797,0.013000011444091797,0.034600019454956055,0.034600019454956055,0.01223045215010643,0.01223045215010643
1,0.014999985694885254,0.013000011444091797,0.034600019454956055,0.034600019454956055,0.01199794840067625,0.01199794840067625
1,0.013666689395904541,0.013000011444091797,0.034600019454956055,0.034600019454956055,0.011787309311330318,0.011787309311330318
1,0.012666642665863037,0.012666642665863037,0.034399986267089844,0.034399986267089844,0.011585410684347153,0.011585410684347153
1,0.013666689395904541,0.012666642665863037,0.034600019454956055,0.034399986267089844,0.011394970118999481,0.011394970118999481
1,0.012000024318695068,0.012000024318695068,0.03450000286102295,0.034399986267089844,0.011221939697861671,0.011221939697861671
1,0.01433330774307251,0.012000024318695068,0.03450000286102295,0.034399986267089844,0.011060691438615322,0.011060691438615322
1,0.012333333492279053,0.012000024318695068,0.03450000286102295,0.034399986267089844,0.010912488214671612,0.010912488214671612
1,0.011333346366882324,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.010769416578114033,0.010769416578114033
1,0.013666689395904541,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.010642724111676216,0.010642724111676216
1,0.011666655540466309,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.01052719634026289,0.01052719634026289
1,0.011666655540466309,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.010410202667117119,0.010410202667117119
1,0.013000011444091797,0.011333346366882324,0.034600019454956055,0.034399986267089844,0.01030055619776249,0.01030055619776249
1,0.012666642665863037,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.010191436856985092,0.010191436856985092
1,0.012000024318695068,0.011333346366882324,0.03450000286102295,0.034399986267089844,0.010091067291796207,0.010091067291796207
1,0.01066666841506958,0.01066666841506958,0.034399986267089844,0.034399986267089844,0.009993611834943295,0.009993611834943295
1,0.012333333492279053,0.01066666841506958,0.03450000286102295,0.034399986267089844,0.009902258403599262,0.009902258403599262
1,0.012666642665863037,0.01066666841506958,0.034699976444244385,0.034399986267089844,0.00982070155441761,0.00982070155441761
1,0.011333346366882324,0.01066666841506958,0.03479999303817749,0.034399986267089844,0.009738010354340076,0.009738010354340076
1,0.01066666841506958,0.01066666841506958,0.034699976444244385,0.034399986267089844,0.009654073044657707,0.009654073044657707
1,0.010333359241485596,0.010333359241485596,0.03479999303817749,0.034399986267089844,0.0095746461302042,0.0095746461302042
1,0.009666681289672852,0.009666681289672852,0.03479999303817749,0.034399986267089844,0.009493871591985226,0.009493871591985226
1,0.009666681289672852,0.009666681289672852,0.034900009632110596,0.034399986267089844,0.009424395859241486,0.009424395859241486
1,0.011333346366882324,0.009666681289672852,0.0350000262260437,0.034399986267089844,0.009356573224067688,0.009356573224067688
1,0.009999990463256836,0.009666681289672852,0.0350000262260437,0.034399986267089844,0.009296240285038948,0.009296240285038948
1,0.01066666841506958,0.009666681289672852,0.0350000262260437,0.034399986267089844,0.009237028658390045,0.009237028658390045
1,0.009666681289672852,0.009666681289672852,0.03509998321533203,0.034399986267089844,0.009180506691336632,0.009180506691336632
1,0.010999977588653564,0.009666681289672852,0.034900009632110596,0.034399986267089844,0.009125816635787487,0.009125816635787487
1,0.012000024318695068,0.009666681289672852,0.0350000262260437,0.034399986267089844,0.009073693305253983,0.009073693305253983
1,0.010999977588653564,0.009666681289672852,0.034900009632110596,0.034399986267089844,0.009024582803249359,0.009024582803249359
1,0.008000016212463379,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008977853693068027,0.008977853693068027
1,0.009000003337860107,0.008000016212463379,0.03509998321533203,0.034399986267089844,0.008932352997362614,0.008932352997362614
1,0.009666681289672852,0.008000016212463379,0.0350000262260437,0.034399986267089844,0.008889331482350826,0.008889331482350826
1,0.009999990463256836,0.008000016212463379,0.0350000262260437,0.034399986267089844,0.008844589814543724,0.008844589814543724
1,0.008333325386047363,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008798062801361084,0.008798062801361084
1,0.011666655540466309,0.008000016212463379,0.0350000262260437,0.034399986267089844,0.008754841051995754,0.008754841051995754
1,0.009666681289672852,0.008000016212463379,0.03509998321533203,0.034399986267089844,0.008712993934750557,0.008712993934750557
1,0.010999977588653564,0.008000016212463379,0.03509998321533203,0.034399986267089844,0.008673563599586487,0.008673563599586487
1,0.008333325386047363,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008635500445961952,0.008635500445961952
1,0.009333312511444092,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008597180247306824,0.008597180247306824
1,0.009000003337860107,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008560692891478539,0.008560692891478539
1,0.008333325386047363,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.008522910065948963,0.008522910065948963
1,0.008666694164276123,0.008000016212463379,0.034900009632110596,0.034399986267089844,0.00848660059273243,0.00848660059273243
1,0.008000016212463379,0.008000016212463379,0.03479999303817749,0.034399986267089844,0.008449489250779152,0.008449489250779152
1,0.009333312511444092,0.008000016212463379,0.03479999303817749,0.034399986267089844,0.008415574207901955,0.008415574207901955
1,0.006333351135253906,0.006333351135253906,0.034699976444244385,0.034399986267089844,0.008380582556128502,0.008380582556128502
1,0.01066666841506958,0.006333351135253906,0.034600019454956055,0.034399986267089844,0.008350780233740807,0.008350780233740807
1,0.008000016212463379,0.006333351135253906,0.034600019454956055,0.034399986267089844,0.008318914100527763,0.008318914100527763
1,0.009333312511444092,0.006333351135253906,0.03450000286102295,0.034399986267089844,0.008292073383927345,0.008292073383927345
1,0.00700002908706665,0.006333351135253906,0.03450000286102295,0.034399986267089844,0.008261753246188164,0.008261753246188164
1,0.006666660308837891,0.006333351135253906,0.034300029277801514,0.034300029277801514,0.008231578394770622,0.008231578394770622
1,0.009000003337860107,0.006333351135253906,0.034300029277801514,0.034300029277801514,0.00820701289921999,0.00820701289921999
1,0.008333325386047363,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.008180519565939903,0.008180519565939903
1,0.007666647434234619,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.008154734037816525,0.008154734037816525
1,0.009333312511444092,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.00812921579927206,0.00812921579927206
1,0.010333359241485596,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.00810808315873146,0.00810808315873146
1,0.009000003337860107,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.008086206391453743,0.008086206391453743
1,0.006333351135253906,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.008063791319727898,0.008063791319727898
1,0.008333325386047363,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.008044513873755932,0.008044513873755932
1,0.009333312511444092,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.008022775873541832,0.008022775873541832
1,0.006666660308837891,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.008002331480383873,0.008002331480383873
1,0.008333325386047363,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.007982010953128338,0.007982010953128338
1,0.009666681289672852,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.007963464595377445,0.007963464595377445
1,0.008333325386047363,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.007942715659737587,0.007942715659737587
1,0.007333338260650635,0.006333351135253906,0.03450000286102295,0.034300029277801514,0.00792485848069191,0.00792485848069191
1,0.008333325386047363,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.007905015721917152,0.007905015721917152
1,0.009333312511444092,0.006333351135253906,0.034600019454956055,0.034300029277801514,0.007885023020207882,0.007885023020207882
1,0.007666647434234619,0.006333351135253906,0.03479999303817749,0.034300029277801514,0.007864992134273052,0.007864992134273052
1,0.006666660308837891,0.006333351135253906,0.034900009632110596,0.034300029277801514,0.00784758385270834,0.00784758385270834
1,0.006333351135253906,0.006333351135253906,0.0350000262260437,0.034300029277801514,0.007828525267541409,0.007828525267541409
1,0.008666694164276123,0.006333351135253906,0.034900009632110596,0.034300029277801514,0.007812179625034332,0.007812179625034332
