,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.1754000186920166,0.1754000186920166,0.32179999351501465,0.32179999351501465
1,0.13870000839233398,0.13870000839233398,0.21289998292922974,0.21289998292922974
1,0.11110001802444458,0.11110001802444458,0.15810000896453857,0.15810000896453857
1,0.0942000150680542,0.0942000150680542,0.13370001316070557,0.13370001316070557
1,0.0843999981880188,0.0843999981880188,0.11820000410079956,0.11820000410079956
1,0.07209998369216919,0.07209998369216919,0.10600000619888306,0.10600000619888306
1,0.06690001487731934,0.06690001487731934,0.09200000762939453,0.09200000762939453
1,0.06300002336502075,0.06300002336502075,0.09249997138977051,0.09200000762939453
1,0.058300018310546875,0.058300018310546875,0.08240002393722534,0.08240002393722534
1,0.05949997901916504,0.058300018310546875,0.07849997282028198,0.07849997282028198
1,0.05570000410079956,0.05570000410079956,0.07749998569488525,0.07749998569488525
1,0.05549997091293335,0.05549997091293335,0.07950001955032349,0.07749998569488525
1,0.04830002784729004,0.04830002784729004,0.06620001792907715,0.06620001792907715
1,0.05290001630783081,0.04830002784729004,0.06720000505447388,0.06620001792907715
1,0.0471000075340271,0.0471000075340271,0.0625,0.0625
1,0.04739999771118164,0.0471000075340271,0.0658000111579895,0.0625
1,0.04769998788833618,0.0471000075340271,0.06709998846054077,0.0625
1,0.0439000129699707,0.0439000129699707,0.06370002031326294,0.0625
1,0.044200003147125244,0.0439000129699707,0.062099993228912354,0.062099993228912354
1,0.04360002279281616,0.04360002279281616,0.06190001964569092,0.06190001964569092
1,0.04089999198913574,0.04089999198913574,0.058300018310546875,0.058300018310546875
1,0.041400015354156494,0.04089999198913574,0.059599995613098145,0.058300018310546875
1,0.040499985218048096,0.040499985218048096,0.058000028133392334,0.058000028133392334
1,0.03949999809265137,0.03949999809265137,0.058300018310546875,0.058000028133392334
1,0.04159998893737793,0.03949999809265137,0.05900001525878906,0.058000028133392334
1,0.04030001163482666,0.03949999809265137,0.05729997158050537,0.05729997158050537
1,0.04030001163482666,0.03949999809265137,0.058399975299835205,0.05729997158050537
1,0.03880000114440918,0.03880000114440918,0.05629998445510864,0.05629998445510864
1,0.039200007915496826,0.03880000114440918,0.05519998073577881,0.05519998073577881
1,0.04000002145767212,0.03880000114440918,0.056500017642974854,0.05519998073577881
1,0.03960001468658447,0.03880000114440918,0.058000028133392334,0.05519998073577881
1,0.040400028228759766,0.03880000114440918,0.05699998140335083,0.05519998073577881
1,0.039200007915496826,0.03880000114440918,0.056500017642974854,0.05519998073577881
1,0.03799998760223389,0.03799998760223389,0.05519998073577881,0.05519998073577881
1,0.0372999906539917,0.0372999906539917,0.05510002374649048,0.05510002374649048
1,0.03810000419616699,0.0372999906539917,0.055800020694732666,0.05510002374649048
1,0.038600027561187744,0.0372999906539917,0.056599974632263184,0.05510002374649048
1,0.0372999906539917,0.0372999906539917,0.053099989891052246,0.053099989891052246
1,0.03799998760223389,0.0372999906539917,0.05470001697540283,0.053099989891052246
1,0.03909999132156372,0.0372999906539917,0.0559999942779541,0.053099989891052246
1,0.03789997100830078,0.0372999906539917,0.05510002374649048,0.053099989891052246
1,0.0382000207901001,0.0372999906539917,0.055299997329711914,0.053099989891052246
1,0.037699997425079346,0.0372999906539917,0.053799986839294434,0.053099989891052246
1,0.03829997777938843,0.0372999906539917,0.05760002136230469,0.053099989891052246
1,0.037199974060058594,0.037199974060058594,0.05640000104904175,0.053099989891052246
1,0.03670001029968262,0.03670001029968262,0.055599987506866455,0.053099989891052246
1,0.03659999370574951,0.03659999370574951,0.05479997396469116,0.053099989891052246
1,0.03789997100830078,0.03659999370574951,0.05510002374649048,0.053099989891052246
1,0.03659999370574951,0.03659999370574951,0.0526999831199646,0.0526999831199646
1,0.036199986934661865,0.036199986934661865,0.05510002374649048,0.0526999831199646
1,0.035899996757507324,0.035899996757507324,0.055299997329711914,0.0526999831199646
1,0.0372999906539917,0.035899996757507324,0.05779999494552612,0.0526999831199646
1,0.036400020122528076,0.035899996757507324,0.05510002374649048,0.0526999831199646
1,0.03549998998641968,0.03549998998641968,0.055299997329711914,0.0526999831199646
1,0.03609997034072876,0.03549998998641968,0.0569000244140625,0.0526999831199646
1,0.036199986934661865,0.03549998998641968,0.05640000104904175,0.0526999831199646
1,0.03630000352859497,0.03549998998641968,0.0559999942779541,0.0526999831199646
1,0.03479999303817749,0.03479999303817749,0.05540001392364502,0.0526999831199646
1,0.03600001335144043,0.03479999303817749,0.05540001392364502,0.0526999831199646
1,0.03549998998641968,0.03479999303817749,0.05570000410079956,0.0526999831199646
1,0.03509998321533203,0.03479999303817749,0.05549997091293335,0.0526999831199646
1,0.036199986934661865,0.03479999303817749,0.055800020694732666,0.0526999831199646
1,0.03530001640319824,0.03479999303817749,0.05620002746582031,0.0526999831199646
1,0.03479999303817749,0.03479999303817749,0.05669999122619629,0.0526999831199646
1,0.034699976444244385,0.034699976444244385,0.05570000410079956,0.0526999831199646
1,0.03519999980926514,0.034699976444244385,0.05610001087188721,0.0526999831199646
1,0.03630000352859497,0.034699976444244385,0.056800007820129395,0.0526999831199646
1,0.03579998016357422,0.034699976444244385,0.05620002746582031,0.0526999831199646
1,0.03560000658035278,0.034699976444244385,0.055599987506866455,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05519998073577881,0.0526999831199646
1,0.03509998321533203,0.034699976444244385,0.05449998378753662,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05549997091293335,0.0526999831199646
1,0.03579998016357422,0.034699976444244385,0.055299997329711914,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05390000343322754,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.054000020027160645,0.0526999831199646
1,0.03519999980926514,0.034699976444244385,0.05510002374649048,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05519998073577881,0.0526999831199646
1,0.03570002317428589,0.034699976444244385,0.05489999055862427,0.0526999831199646
1,0.03560000658035278,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05449998378753662,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05449998378753662,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03530001640319824,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03549998998641968,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03560000658035278,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03549998998641968,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03549998998641968,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03549998998641968,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03549998998641968,0.034699976444244385,0.05460000038146973,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
1,0.03539997339248657,0.034699976444244385,0.05470001697540283,0.0526999831199646
